	148,0,0,0,0.9911869039086695,[(0, 0.9911869039086695)]
	149,0,0,0,0.9890716789382428,[(0, 0.9890716789382428)]
	150,0,0,2,0.9313853303266785,[(1, 0.06215120193018857), (2, 0.9313853303266785)]
	151,0,0,1,0.8694371798872109,[(1, 0.8694371798872109), (41, 0.12006409640249435)]
	152,0,0,4,0.6843883776230504,[(4, 0.6843883776230504), (9, 0.30054755439081854)]
	153,0,0,0,0.9804851187624303,[(0, 0.9804851187624303)]
	154,0,0,0,0.9913723615650014,[(0, 0.9913723615650014)]
	155,0,0,0,0.9869904211515813,[(0, 0.9869904211515813)]
	156,0,0,3,0.28367671786173243,[(3, 0.28367671786173243), (4, 0.2829788622805268), (6, 0.1521965077696051), (21, 0.27405469015089273)]
	157,0,0,1,0.6740889240829647,[(1, 0.6740889240829647), (110, 0.3202058073085333)]
	158,0,0,1,0.9899185088468313,[(1, 0.9899185088468313)]
	159,0,0,4,0.6861485472897068,[(3, 0.2987586643721179), (4, 0.6861485472897068)]
	160,0,0,0,0.436071348439005,[(0, 0.436071348439005), (3, 0.3211484626825356), (105, 0.232779348463357)]
	161,0,0,0,0.9856212139044677,[(0, 0.9856212139044677)]
	162,0,0,2,0.9888517777181836,[(2, 0.9888517777181836)]
	163,0,0,2,0.9797830017433683,[(2, 0.9797830017433683)]
	164,0,0,0,0.6596336670690811,[(0, 0.6596336670690811), (50, 0.25057061101501954), (83, 0.0798333463846417)]
	165,0,0,3,0.9887723346619904,[(3, 0.9887723346619904)]
	166,0,0,3,0.9821387328344229,[(3, 0.9821387328344229)]
	167,0,0,1,0.9270884737879848,[(1, 0.9270884737879848), (3, 0.066134894025787)]
	168,0,0,2,0.8965978870690005,[(0, 0.08970341297910092), (2, 0.8965978870690005)]
	169,0,0,2,0.5173107873919743,[(2, 0.5173107873919743), (10, 0.14875267170393622), (18, 0.09496340624979045), (22, 0.22789925454372675)]
	170,0,0,3,0.9874901331155531,[(3, 0.9874901331155531)]
	171,0,0,3,0.5783158689131463,[(3, 0.5783158689131463), (8, 0.40998921479786965)]
	172,0,0,2,0.7138889926260983,[(2, 0.7138889926260983), (27, 0.2744047369353854)]
	173,0,0,3,0.9873078004398392,[(3, 0.9873078004398392)]
	174,0,0,0,0.4187433790926184,[(0, 0.4187433790926184), (1, 0.35010077974631104), (4, 0.22248237115161926)]
	175,0,0,1,0.8175147769736556,[(1, 0.8175147769736556), (3, 0.17254802126696026)]
	176,0,0,2,0.5428902074581056,[(1, 0.4469821317736197), (2, 0.5428902074581056)]
	177,0,0,2,0.7755435402485404,[(2, 0.7755435402485404), (84, 0.21521681871969947)]
	178,0,0,0,0.5795313693412885,[(0, 0.5795313693412885), (2, 0.026163106733065926), (4, 0.38616934090542326)]
	179,0,0,0,0.9906853508706618,[(0, 0.9906853508706618)]
	180,0,0,9,0.5296515452085786,[(0, 0.4515041104493871), (9, 0.5296515452085786)]
	181,0,0,3,0.6426548643169042,[(3, 0.6426548643169042), (18, 0.3441520817917644)]
	182,0,0,3,0.8553227568473267,[(3, 0.8553227568473267), (4, 0.13741108740061356)]
	183,0,0,0,0.9850982286973401,[(0, 0.9850982286973401)]
	184,0,0,0,0.3398946994326478,[(0, 0.3398946994326478), (2, 0.08151096202461386), (4, 0.3273664332687222), (97, 0.24353436318400773)]
	185,0,0,3,0.9886331177525022,[(3, 0.9886331177525022)]
	186,0,0,0,0.5411074209513591,[(0, 0.5411074209513591), (1, 0.4504842502924649)]
	187,0,0,3,0.9907866408377985,[(3, 0.9907866408377985)]
	188,0,0,3,0.9898166152445698,[(3, 0.9898166152445698)]
	189,0,0,3,0.4338159136832863,[(0, 0.2580629180367371), (3, 0.4338159136832863), (11, 0.3008148720734195)]
	190,0,0,3,0.5109811844530368,[(1, 0.48100486170812), (3, 0.5109811844530368)]
	191,0,0,3,0.9856487141220881,[(3, 0.9856487141220881)]
	192,0,0,0,0.9758944868763583,[(0, 0.9758944868763583)]
	193,0,0,4,0.9859513167726518,[(4, 0.9859513167726518)]
	194,0,0,0,0.9735590456773898,[(0, 0.9735590456773898)]
	195,0,0,0,0.486291267659513,[(0, 0.486291267659513), (2, 0.05900934832683809), (10, 0.3243972650681534), (130, 0.12397685800451942)]
	196,0,0,3,0.9801014019213536,[(3, 0.9801014019213536)]
	197,0,0,1,0.4875176766901721,[(1, 0.4875176766901721), (3, 0.2887242035010673), (8, 0.21479283782960074)]
	198,0,0,0,0.6959278195810594,[(0, 0.6959278195810594), (88, 0.20402994668308655), (145, 0.08969202878401751)]
	199,0,0,1,0.9805838206420128,[(1, 0.9805838206420128)]
	200,0,0,3,0.8551306989061547,[(3, 0.8551306989061547), (116, 0.1351493176880026)]
	201,0,0,3,0.8101963879528705,[(1, 0.03277856066040615), (3, 0.8101963879528705), (9, 0.14758504383695972)]
	202,0,0,2,0.7422776728597206,[(2, 0.7422776728597206), (6, 0.24487051507096774)]
	203,0,0,2,0.7387304459966524,[(2, 0.7387304459966524), (35, 0.2477182835557801)]
	204,0,0,3,0.9884830706048283,[(3, 0.9884830706048283)]
	205,0,0,0,0.9889242172003655,[(0, 0.9889242172003655)]
	206,0,0,3,0.8628883057453219,[(3, 0.8628883057453219), (137, 0.1251280096301537)]
	207,0,0,3,0.9898208090966778,[(3, 0.9898208090966778)]
	208,0,0,3,0.9914159061893513,[(3, 0.9914159061893513)]
	209,0,0,0,0.8066293157908573,[(0, 0.8066293157908573), (3, 0.16776908093955437)]
	210,0,0,0,0.6499893364847472,[(0, 0.6499893364847472), (1, 0.09484516607153202), (2, 0.24863840854098457)]
	211,0,0,3,0.7271235211446431,[(2, 0.10009620497236403), (3, 0.7271235211446431), (8, 0.16218959477994027)]
	212,0,0,3,0.8614408629675209,[(3, 0.8614408629675209), (59, 0.1289592855466336)]
	213,0,0,0,0.9881213520677382,[(0, 0.9881213520677382)]
	214,0,0,3,0.9881678591578447,[(3, 0.9881678591578447)]
	215,0,0,0,0.7953290900812262,[(0, 0.7953290900812262), (31, 0.19348170418528357)]
	216,0,0,2,0.779809094795669,[(0, 0.20796047325857672), (2, 0.779809094795669)]
	217,0,0,1,0.9801331736582397,[(1, 0.9801331736582397)]
	218,0,0,2,0.9889950318202267,[(2, 0.9889950318202267)]
	219,0,0,1,0.9885011637827038,[(1, 0.9885011637827038)]
	220,0,0,0,0.9893556400177688,[(0, 0.9893556400177688)]
	221,0,0,2,0.9835931382083314,[(2, 0.9835931382083314)]
	222,0,0,1,0.9895969463330745,[(1, 0.9895969463330745)]
	223,0,0,3,0.39195067442787385,[(1, 0.10598448726711693), (3, 0.39195067442787385), (83, 0.3020048235261975), (121, 0.19298282058921193)]
	224,0,0,0,0.9890711971208922,[(0, 0.9890711971208922)]
	225,0,0,1,0.9892146178845661,[(1, 0.9892146178845661)]
	226,0,0,4,0.4244646393472799,[(3, 0.356717244873033), (4, 0.4244646393472799), (5, 0.2093015645316797)]
	227,0,0,3,0.5146852169527513,[(0, 0.47853804653972865), (3, 0.5146852169527513)]
	228,0,0,3,0.9921111376589332,[(3, 0.9921111376589332)]
	229,0,0,4,0.9771716165817386,[(4, 0.9771716165817386)]
	230,0,0,3,0.871519139545273,[(3, 0.871519139545273), (94, 0.1201515417441142)]
	231,0,0,4,0.6691027922288157,[(4, 0.6691027922288157), (9, 0.3153151425712012)]
	232,0,0,3,0.6457958413979152,[(3, 0.6457958413979152), (59, 0.3423945966267095)]
	233,0,0,2,0.4288833359674544,[(1, 0.01549124102491153), (2, 0.4288833359674544), (4, 0.09128620590563567), (5, 0.3095838921389018), (17, 0.1490693091648716)]
	234,0,0,3,0.9911576639401661,[(3, 0.9911576639401661)]
	235,0,0,0,0.8507969848674177,[(0, 0.8507969848674177), (2, 0.09973622401476401), (4, 0.04340640741824383)]
	236,0,0,0,0.7259943546898504,[(0, 0.7259943546898504), (1, 0.2583349471358782)]
	237,0,0,2,0.966700498626964,[(2, 0.966700498626964), (9, 0.01794197811406203)]
	238,0,0,2,0.8092544303857202,[(0, 0.181613261458157), (2, 0.8092544303857202)]
	239,0,0,3,0.44569584590128325,[(0, 0.043181516023392146), (1, 0.36068249405404934), (2, 0.14617642176501255), (3, 0.44569584590128325)]
	240,0,0,2,0.5746998226808483,[(0, 0.20635186969205024), (2, 0.5746998226808483), (3, 0.0762046434537533), (4, 0.13869601378969335)]
	241,0,0,2,0.7271788325179374,[(2, 0.7271788325179374), (5, 0.2605580611220024)]
	242,0,0,0,0.639592109143299,[(0, 0.639592109143299), (96, 0.34262138822301214)]
	243,0,0,3,0.6195478587711628,[(3, 0.6195478587711628), (4, 0.36475581641967353)]
	244,0,0,3,0.9851583920093533,[(3, 0.9851583920093533)]
	245,0,0,0,0.9907910876492791,[(0, 0.9907910876492791)]
	246,0,0,3,0.9925210382090576,[(3, 0.9925210382090576)]
	247,0,0,3,0.648721957710147,[(3, 0.648721957710147), (62, 0.1778678293656814), (142, 0.16422283267123394)]
	248,0,0,4,0.8866218887584869,[(2, 0.099477194858572), (4, 0.8866218887584869)]
	249,0,0,0,0.978429431954496,[(0, 0.978429431954496)]
	250,0,0,1,0.9635787408239307,[(1, 0.9635787408239307)]
	251,0,0,2,0.6844790982983541,[(0, 0.3066257796263669), (2, 0.6844790982983541)]
	252,0,0,2,0.7738634536028169,[(0, 0.215264188197006), (2, 0.7738634536028169)]
	253,0,0,0,0.9836075464217804,[(0, 0.9836075464217804)]
	254,0,0,0,0.9890715041561617,[(0, 0.9890715041561617)]
	255,0,0,3,0.8602194498432947,[(3, 0.8602194498432947), (22, 0.12875224410741362)]
	256,0,0,2,0.7676655774961302,[(2, 0.7676655774961302), (10, 0.2177247976663896)]
	257,0,0,0,0.975163638126004,[(0, 0.975163638126004)]
	258,0,0,3,0.9863175183049154,[(3, 0.9863175183049154)]
	259,0,0,0,0.9621519195047393,[(0, 0.9621519195047393), (1, 0.026356816991742475)]
	260,0,0,1,0.9880304232400071,[(1, 0.9880304232400071)]
	261,0,0,0,0.9772322551169912,[(0, 0.9772322551169912)]
	262,0,0,0,0.36737197902182694,[(0, 0.36737197902182694), (29, 0.3466594359261446), (48, 0.2781388697544434)]
	263,0,0,4,0.8223172915782888,[(0, 0.16871062039756118), (4, 0.8223172915782888)]
	264,0,0,3,0.9843674027120837,[(3, 0.9843674027120837)]
	265,0,0,4,0.986570418024398,[(4, 0.986570418024398)]
	266,0,0,0,0.7691583628355628,[(0, 0.7691583628355628), (1, 0.20152661442472333), (2, 0.022465647958326427)]
	267,0,0,0,0.6266439189659452,[(0, 0.6266439189659452), (1, 0.3622354098991433)]
	268,0,0,3,0.9874877646866017,[(3, 0.9874877646866017)]
	269,0,0,3,0.3442113101813663,[(1, 0.19909618062633028), (3, 0.3442113101813663), (70, 0.2963061010291146), (126, 0.15288592599963877)]
	270,0,0,4,0.5474025805422486,[(0, 0.18250503666822349), (4, 0.5474025805422486), (28, 0.2597306200477135)]
	271,0,0,1,0.7731019673466648,[(1, 0.7731019673466648), (2, 0.21180690357725973)]
	272,0,0,0,0.8593960437350198,[(0, 0.8593960437350198), (106, 0.1314061372101438)]
	273,0,0,2,0.5532357407543739,[(0, 0.014557517751844164), (2, 0.5532357407543739), (4, 0.42008551317611553)]
	274,0,0,3,0.9896973517275087,[(3, 0.9896973517275087)]
	275,0,0,2,0.9887106137507474,[(2, 0.9887106137507474)]
	276,0,0,3,0.9865311315253937,[(3, 0.9865311315253937)]
	277,0,0,1,0.7502636433795103,[(1, 0.7502636433795103), (12, 0.1439536907858211), (70, 0.09606893647010399)]
	278,0,0,3,0.43598833348849964,[(1, 0.380228275527231), (3, 0.43598833348849964), (33, 0.1759656482104935)]
	279,0,0,3,0.6582538519285169,[(0, 0.332996726075854), (3, 0.6582538519285169)]
	280,0,0,2,0.9637705924171523,[(2, 0.9637705924171523)]
	281,0,0,3,0.9912443827648914,[(3, 0.9912443827648914)]
	282,0,0,3,0.6622459447806377,[(3, 0.6622459447806377), (4, 0.3248900383524779)]
	283,0,0,0,0.9853648938772722,[(0, 0.9853648938772722)]
	284,0,0,3,0.9914137050645073,[(3, 0.9914137050645073)]
	285,0,0,2,0.8071080286446347,[(2, 0.8071080286446347), (66, 0.18404150300796218)]
	286,0,0,3,0.6571965711285146,[(3, 0.6571965711285146), (8, 0.12379749270039657), (68, 0.20666659343126342)]
	287,0,0,3,0.5735795170845465,[(1, 0.165249353218498), (3, 0.5735795170845465), (5, 0.24700989448787997)]
	288,0,0,3,0.9834744594731073,[(3, 0.9834744594731073)]
	289,0,0,7,0.5517957299007017,[(1, 0.1520775711365062), (7, 0.5517957299007017), (29, 0.13274454009241296), (106, 0.15474570597124024)]
	290,0,0,0,0.4762164270119931,[(0, 0.4762164270119931), (2, 0.45689488564291936), (4, 0.05964563375907121)]
	291,0,0,0,0.9858678780716394,[(0, 0.9858678780716394)]
	292,0,0,2,0.6548687892701346,[(0, 0.3361187400650877), (2, 0.6548687892701346)]
	293,0,0,2,0.34581272226842974,[(2, 0.34581272226842974), (3, 0.1921188172070356), (8, 0.21519295563095184), (46, 0.23645063032390756)]
	294,0,0,0,0.9804862820969903,[(0, 0.9804862820969903)]
	295,0,0,1,0.5920679282676472,[(1, 0.5920679282676472), (3, 0.3913713136044863)]
	296,0,0,0,0.6257807275316818,[(0, 0.6257807275316818), (3, 0.07632288330399345), (19, 0.2858512832518525)]
	297,0,0,1,0.6484507885214053,[(1, 0.6484507885214053), (47, 0.17811290461690163), (113, 0.15788974087169957)]
	298,0,0,2,0.5462729678766991,[(0, 0.10784860976495995), (2, 0.5462729678766991), (4, 0.11662440405387117), (18, 0.2223262311462877)]
	299,0,0,0,0.7536594469876712,[(0, 0.7536594469876712), (3, 0.2290604117118875)]
	300,0,0,3,0.8455799963021916,[(3, 0.8455799963021916), (6, 0.13859884493722402)]
	301,0,0,3,0.7089546557264216,[(0, 0.28588752303921117), (3, 0.7089546557264216)]
